61, -7.5,-17.5,-0 ,0.66
35, 2.5,-2.5,0 ,0.944032
12, -2.5,12.5,0 ,0.66
69, -7.5,17.5,-65 ,0.00617287
49, 12.5,-12.5,0 ,0.233404
57, 12.5,-17.5,0 ,0.426596
2, 7.5,17.5,0 ,0.431909
4, -2.5,17.5,0 ,0.329755
5, -7.5,17.5,0 ,0.330245
7, -17.5,17.5,0 ,1.32
42, 7.5,-7.5,0 ,0.250511
26, 7.5,2.5,0 ,0.708365
43, 2.5,-7.5,0 ,0.611635
61, -7.5,-17.5,-0 ,0.0902389
35, 2.5,-2.5,0 ,0.0105945
125, -7.5,-17.5,-65 ,0.66
4, -2.5,17.5,0 ,1.0117
21, -7.5,7.5,0 ,0.308299
32, 17.5,-2.5,0 ,0.349184
26, 7.5,2.5,0 ,0.665246
42, 7.5,-7.5,0 ,0.323263
61, -7.5,-17.5,-0 ,0.66
1, 12.5,17.5,0 ,0.475697
0, 17.5,17.5,0 ,0.122857
41, 12.5,-7.5,0 ,0.327955
58, 7.5,-17.5,0 ,0.332045
6, -12.5,17.5,0 ,0.456567
3, 2.5,17.5,0 ,0.0376942
41, 12.5,-7.5,0 ,1.0992
58, 7.5,-17.5,0 ,0.220799
56, 17.5,-17.5,0 ,0.344931
98, 7.5,-2.5,-65 ,0.299344
53, -7.5,-12.5,-0 ,0.66
50, 7.5,-12.5,0 ,0.259154
58, 7.5,-17.5,0 ,1.06085
23, -17.5,7.5,0 ,0.154119
79, -17.5,12.5,-65 ,0.347456
95, -17.5,2.5,-65 ,0.0185534
111, -17.5,-7.5,-65 ,0.293991
9, 12.5,12.5,0 ,0.23111
5, -7.5,17.5,0 ,1.32
24, 17.5,2.5,0 ,1.32
2, 7.5,17.5,0 ,0.952442
8, 17.5,12.5,0 ,0.367558
63, -17.5,-17.5,-0 ,0.351096
0, 17.5,17.5,0 ,1.32
42, 7.5,-7.5,0 ,0.754828
69, -7.5,17.5,-65 ,0.565172
15, -17.5,12.5,0 ,0.364253
24, 17.5,2.5,0 ,0.852404
60, -2.5,-17.5,-0 ,0.102735
122, 7.5,-17.5,-65 ,0.66
4, -2.5,17.5,0 ,0.475098
79, -17.5,12.5,-65 ,0.66
21, -7.5,7.5,0 ,0.66
3, 2.5,17.5,0 ,0.260543
4, -2.5,17.5,0 ,1.05946
31, -17.5,2.5,0 ,0.989651
62, -12.5,-17.5,-0 ,0.0198631
31, -17.5,2.5,0 ,0.0194358
4, -2.5,17.5,0 ,0.448311
6, -12.5,17.5,0 ,0.341187
15, -17.5,12.5,0 ,0.66
7, -17.5,17.5,0 ,0.232969
15, -17.5,12.5,0 ,0.66
56, 17.5,-17.5,0 ,0.66
2, 7.5,17.5,0 ,0.66
6, -12.5,17.5,0 ,0.66
48, 17.5,-12.5,0 ,0.302502
57, 12.5,-17.5,0 ,0.66
24, 17.5,2.5,0 ,0.0986003
26, 7.5,2.5,0 ,0.868541
8, 17.5,12.5,0 ,0.370152
10, 7.5,12.5,0 ,0.289848
9, 12.5,12.5,0 ,0.66
64, 17.5,17.5,-65 ,0.66
43, 2.5,-7.5,0 ,0.423327
53, -7.5,-12.5,-0 ,0.236673
124, -2.5,-17.5,-65 ,0.0170413
12, -2.5,12.5,0 ,0.791935
33, 12.5,-2.5,0 ,0.258241
104, 17.5,-7.5,-65 ,0.66
25, 12.5,2.5,0 ,0.583417
39, -17.5,-2.5,-0 ,0.66
16, 17.5,7.5,0 ,0.757067
45, -7.5,-7.5,-0 ,0.66
119, -17.5,-12.5,-65 ,0.66
41, 12.5,-7.5,0 ,0.089721
63, -17.5,-17.5,-0 ,0.66
48, 17.5,-12.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
1, 12.5,17.5,0 ,0.241775
2, 7.5,17.5,0 ,0.66
27, 2.5,2.5,0 ,0.66
91, 2.5,2.5,-65 ,0.66
43, 2.5,-7.5,0 ,0.66
1, 12.5,17.5,0 ,0.66
55, -17.5,-12.5,-0 ,0.387993
63, -17.5,-17.5,-0 ,0.932007
95, -17.5,2.5,-65 ,0.66
2, 7.5,17.5,0 ,0.0330518
61, -7.5,-17.5,-0 ,1.32
61, -7.5,-17.5,-0 ,0.66
63, -17.5,-17.5,-0 ,0.66
25, 12.5,2.5,0 ,0.290253
32, 17.5,-2.5,0 ,0.369747
53, -7.5,-12.5,-0 ,1.32
21, -7.5,7.5,0 ,0.137833
78, -12.5,12.5,-65 ,0.66
8, 17.5,12.5,0 ,0.181765
25, 12.5,2.5,0 ,0.478235
39, -17.5,-2.5,-0 ,0.0523157
56, 17.5,-17.5,0 ,0.136723
56, 17.5,-17.5,0 ,0.66
57, 12.5,-17.5,0 ,0.66
32, 17.5,-2.5,0 ,0.66
0, 17.5,17.5,0 ,0.464945
11, 2.5,12.5,0 ,0.66
21, -7.5,7.5,0 ,0.66
19, 2.5,7.5,0 ,0.66
105, 12.5,-7.5,-65 ,0.66
35, 2.5,-2.5,0 ,0.66
108, -2.5,-7.5,-65 ,0.66
59, 2.5,-17.5,0 ,0.349747
63, -17.5,-17.5,-0 ,0.361795
20, -2.5,7.5,0 ,0.447238
7, -17.5,17.5,0 ,0.458922
23, -17.5,7.5,0 ,0.201078
115, 2.5,-12.5,-65 ,0.66
20, -2.5,7.5,0 ,1.32
7, -17.5,17.5,0 ,0.873539
56, 17.5,-17.5,0 ,0.133207
41, 12.5,-7.5,0 ,0.163399
57, 12.5,-17.5,0 ,0.596965
15, -17.5,12.5,0 ,1.32
8, 17.5,12.5,0 ,0.0636841
2, 7.5,17.5,0 ,0.66
58, 7.5,-17.5,0 ,0.66
120, 17.5,-17.5,-65 ,0.157529
4, -2.5,17.5,0 ,0.66
48, 17.5,-12.5,0 ,0.66
40, 17.5,-7.5,0 ,0.822009
0, 17.5,17.5,0 ,0.448093
56, 17.5,-17.5,0 ,0.66
61, -7.5,-17.5,-0 ,0.66
39, -17.5,-2.5,-0 ,0.0428743
8, 17.5,12.5,0 ,0.66
4, -2.5,17.5,0 ,0.66
3, 2.5,17.5,0 ,0.66
15, -17.5,12.5,0 ,0.47257
103, -17.5,-2.5,-65 ,0.00354171
34, 7.5,-2.5,0 ,1.32
10, 7.5,12.5,0 ,0.85816
16, 17.5,7.5,0 ,0.66
18, 7.5,7.5,0 ,0.66
73, 12.5,12.5,-65 ,0.66
55, -17.5,-12.5,-0 ,0.39625
54, -12.5,-12.5,-0 ,0.66
38, -12.5,-2.5,-0 ,0.347843
47, -17.5,-7.5,-0 ,0.361695
5, -7.5,17.5,0 ,0.171923
7, -17.5,17.5,0 ,0.488077
32, 17.5,-2.5,0 ,0.0362872
88, 17.5,2.5,-65 ,0.411571
3, 2.5,17.5,0 ,0.66
1, 12.5,17.5,0 ,0.66
55, -17.5,-12.5,-0 ,0.362834
63, -17.5,-17.5,-0 ,0.297166
26, 7.5,2.5,0 ,0.750675
32, 17.5,-2.5,0 ,0.66
4, -2.5,17.5,0 ,0.660064
12, -2.5,12.5,0 ,0.113477
56, 17.5,-17.5,0 ,0.66
16, 17.5,7.5,0 ,0.978333
17, 12.5,7.5,0 ,0.187363
120, 17.5,-17.5,-65 ,0.347461
122, 7.5,-17.5,-65 ,0.312539
40, 17.5,-7.5,0 ,0.0888687
39, -17.5,-2.5,-0 ,0.911445
4, -2.5,17.5,0 ,0.021618
6, -12.5,17.5,0 ,0.105517
13, -7.5,12.5,0 ,0.203934
70, -12.5,17.5,-65 ,0.66
118, -12.5,-12.5,-65 ,0.66
28, -2.5,2.5,0 ,1.12886
63, -17.5,-17.5,-0 ,0.155153
63, -17.5,-17.5,-0 ,0.00771173
14, -12.5,12.5,0 ,0.66
39, -17.5,-2.5,-0 ,0.66
51, 2.5,-12.5,0 ,0.459756
56, 17.5,-17.5,0 ,0.246066
55, -17.5,-12.5,-0 ,0.66
101, -7.5,-2.5,-65 ,0.66
123, 2.5,-17.5,-65 ,0.66
16, 17.5,7.5,0 ,0.292917
32, 17.5,-2.5,0 ,0.367083
19, 2.5,7.5,0 ,1.01372
26, 7.5,2.5,0 ,0.306283
43, 2.5,-7.5,0 ,0.66
23, -17.5,7.5,0 ,0.381155
45, -7.5,-7.5,-0 ,1.32
45, -7.5,-7.5,-0 ,0.66
55, -17.5,-12.5,-0 ,0.227143
12, -2.5,12.5,0 ,0.33353
21, -7.5,7.5,0 ,0.167647
22, -12.5,7.5,0 ,0.158823
40, 17.5,-7.5,0 ,0.118783
5, -7.5,17.5,0 ,0.305885
7, -17.5,17.5,0 ,0.354115
4, -2.5,17.5,0 ,0.359908
32, 17.5,-2.5,0 ,0.66
16, 17.5,7.5,0 ,0.66
15, -17.5,12.5,0 ,0.66
33, 12.5,-2.5,0 ,0.66
55, -17.5,-12.5,-0 ,0.66
23, -17.5,7.5,0 ,0.66
34, 7.5,-2.5,0 ,0.186378
44, -2.5,-7.5,-0 ,0.473622
106, 7.5,-7.5,-65 ,0.66
15, -17.5,12.5,0 ,0.431119
31, -17.5,2.5,0 ,0.228881
15, -17.5,12.5,0 ,1.32
109, -7.5,-7.5,-65 ,0.309849
125, -7.5,-17.5,-65 ,0.350151
32, 17.5,-2.5,0 ,0.66
61, -7.5,-17.5,-0 ,0.66
27, 2.5,2.5,0 ,0.824109
29, -7.5,2.5,0 ,0.495891
20, -2.5,7.5,0 ,0.66
77, -7.5,12.5,-65 ,0.135232
34, 7.5,-2.5,0 ,0.193524
108, -2.5,-7.5,-65 ,0.648382
32, 17.5,-2.5,0 ,1.12828
3, 2.5,17.5,0 ,0.636454
19, 2.5,7.5,0 ,0.00542484
1, 12.5,17.5,0 ,0.286295
40, 17.5,-7.5,0 ,0.289193
56, 17.5,-17.5,0 ,0.376621
36, -2.5,-2.5,-0 ,0.66
1, 12.5,17.5,0 ,1.32
61, -7.5,-17.5,-0 ,0.338235
8, 17.5,12.5,0 ,0.847833
1, 12.5,17.5,0 ,0.882581
2, 7.5,17.5,0 ,0.179848
25, 12.5,2.5,0 ,1.32
60, -2.5,-17.5,-0 ,0.0784448
65, 12.5,17.5,-65 ,0.0320549
37, -7.5,-2.5,-0 ,0.637247
47, -17.5,-7.5,-0 ,0.219694
54, -12.5,-12.5,-0 ,0.180263
58, 7.5,-17.5,0 ,0.0635441
107, 2.5,-7.5,-65 ,0.0979069
28, -2.5,2.5,0 ,0.413203
85, -7.5,7.5,-65 ,0.267172
55, -17.5,-12.5,-0 ,0.345181
68, -2.5,17.5,-65 ,1.05252
85, -7.5,7.5,-65 ,0.267483
19, 2.5,7.5,0 ,1.32
40, 17.5,-7.5,0 ,0.66
40, 17.5,-7.5,0 ,0.81856
46, -12.5,-7.5,-0 ,1.05962
22, -12.5,7.5,0 ,0.66
56, 17.5,-17.5,0 ,0.763848
35, 2.5,-2.5,0 ,0.386558
45, -7.5,-7.5,-0 ,0.427874
117, -7.5,-12.5,-65 ,0.66
96, 17.5,-2.5,-65 ,0.198363
21, -7.5,7.5,0 ,0.66
16, 17.5,7.5,0 ,0.988226
16, 17.5,7.5,0 ,0.218077
32, 17.5,-2.5,0 ,0.441923
71, -17.5,17.5,-65 ,0.0629523
0, 17.5,17.5,0 ,0.66
17, 12.5,7.5,0 ,1.32
44, -2.5,-7.5,-0 ,0.0969583
52, -2.5,-12.5,-0 ,0.216169
60, -2.5,-17.5,-0 ,0.014794
61, -7.5,-17.5,-0 ,0.576974
8, 17.5,12.5,0 ,0.127608
32, 17.5,-2.5,0 ,0.114983
18, 7.5,7.5,0 ,0.66
74, 7.5,12.5,-65 ,0.66
71, -17.5,17.5,-65 ,0.66
3, 2.5,17.5,0 ,0.201293
34, 7.5,-2.5,0 ,0.66
62, -12.5,-17.5,-0 ,0.66
13, -7.5,12.5,0 ,0.772091
6, -12.5,17.5,0 ,0.29538
7, -17.5,17.5,0 ,0.625652
45, -7.5,-7.5,-0 ,0.564631
13, -7.5,12.5,0 ,0.218781
8, 17.5,12.5,0 ,1.32
21, -7.5,7.5,0 ,0.0909238
31, -17.5,2.5,0 ,0.621021
33, 12.5,-2.5,0 ,0.00548517
104, 17.5,-7.5,-65 ,0.108831
13, -7.5,12.5,0 ,0.53184
108, -2.5,-7.5,-65 ,0.790504
7, -17.5,17.5,0 ,1.05101
27, 2.5,2.5,0 ,0.136735
36, -2.5,-2.5,-0 ,0.347631
37, -7.5,-2.5,-0 ,0.175634
31, -17.5,2.5,0 ,0.66
0, 17.5,17.5,0 ,0.66
39, -17.5,-2.5,-0 ,1.03668
46, -12.5,-7.5,-0 ,0.283318
63, -17.5,-17.5,-0 ,0.291941
35, 2.5,-2.5,0 ,0.66
3, 2.5,17.5,0 ,0.66
5, -7.5,17.5,0 ,1.32
9, 12.5,12.5,0 ,0.466722
19, 2.5,7.5,0 ,0.193278
12, -2.5,12.5,0 ,0.381063
2, 7.5,17.5,0 ,0.196156
2, 7.5,17.5,0 ,0.398687
19, 2.5,7.5,0 ,0.261313
57, 12.5,-17.5,0 ,0.880483
38, -12.5,-2.5,-0 ,0.00564301
3, 2.5,17.5,0 ,1.07489
20, -2.5,7.5,0 ,0.245114
55, -17.5,-12.5,-0 ,0.386314
31, -17.5,2.5,0 ,0.193158
15, -17.5,12.5,0 ,0.334318
12, -2.5,12.5,0 ,0.449222
24, 17.5,2.5,0 ,0.290705
45, -7.5,-7.5,-0 ,0.0338297
4, -2.5,17.5,0 ,0.000984156
7, -17.5,17.5,0 ,0.36129
23, -17.5,7.5,0 ,0.95871
40, 17.5,-7.5,0 ,0.0135817
48, 17.5,-12.5,0 ,1.0548
0, 17.5,17.5,0 ,0.665073
2, 7.5,17.5,0 ,0.270969
39, -17.5,-2.5,-0 ,0.0214309
69, -7.5,17.5,-65 ,0.0539472
22, -12.5,7.5,0 ,0.305152
30, -12.5,2.5,0 ,0.354848
6, -12.5,17.5,0 ,0.66
56, 17.5,-17.5,0 ,0.66
58, 7.5,-17.5,0 ,1.32
32, 17.5,-2.5,0 ,1.32
41, 12.5,-7.5,0 ,0.795484
47, -17.5,-7.5,-0 ,0.31926
63, -17.5,-17.5,-0 ,0.34074
9, 12.5,12.5,0 ,0.469035
64, 17.5,17.5,-65 ,0.66
20, -2.5,7.5,0 ,0.374704
44, -2.5,-7.5,-0 ,0.285296
26, 7.5,2.5,0 ,0.331194
13, -7.5,12.5,0 ,0.437361
23, -17.5,7.5,0 ,0.222639
27, 2.5,2.5,0 ,0.66
32, 17.5,-2.5,0 ,0.446706
25, 12.5,2.5,0 ,0.103706
88, 17.5,2.5,-65 ,0.66
31, -17.5,2.5,0 ,0.395789
11, 2.5,12.5,0 ,0.66
14, -12.5,12.5,0 ,0.941224
61, -7.5,-17.5,-0 ,0.66
49, 12.5,-12.5,0 ,0.66
10, 7.5,12.5,0 ,0.0337319
66, 7.5,17.5,-65 ,0.196861
53, -7.5,-12.5,-0 ,0.091576
112, 17.5,-12.5,-65 ,0.568424
98, 7.5,-2.5,-65 ,1.32
63, -17.5,-17.5,-0 ,1.32
44, -2.5,-7.5,-0 ,0.692726
7, -17.5,17.5,0 ,0.125991
12, -2.5,12.5,0 ,0.66
68, -2.5,17.5,-65 ,0.66
12, -2.5,12.5,0 ,0.390616
22, -12.5,7.5,0 ,0.055636
30, -12.5,2.5,0 ,0.125393
38, -12.5,-2.5,-0 ,0.0883553
68, -2.5,17.5,-65 ,0.376468
69, -7.5,17.5,-65 ,0.283532
5, -7.5,17.5,0 ,0.18921
23, -17.5,7.5,0 ,0.0408118
39, -17.5,-2.5,-0 ,0.619188
48, 17.5,-12.5,0 ,0.221812
25, 12.5,2.5,0 ,1.00691
48, 17.5,-12.5,0 ,0.313087
52, -2.5,-12.5,-0 ,0.42463
61, -7.5,-17.5,-0 ,0.23537
59, 2.5,-17.5,0 ,0.217864
15, -17.5,12.5,0 ,0.66
19, 2.5,7.5,0 ,0.0893607
24, 17.5,2.5,0 ,1.32
19, 2.5,7.5,0 ,1.32
7, -17.5,17.5,0 ,0.883203
36, -2.5,-2.5,-0 ,0.370079
38, -12.5,-2.5,-0 ,0.289921
39, -17.5,-2.5,-0 ,0.58373
8, 17.5,12.5,0 ,0.727912
73, 12.5,12.5,-65 ,0.262225
90, 7.5,2.5,-65 ,0.283409
26, 7.5,2.5,0 ,0.0142193
